time,theta,theta_dot
15.647823911955978,-0.6405275149695417,-2.3863749291218763
15.657828914457228,-0.6641306708432771,-2.3244999809270923
15.667833916958479,-0.687113772569751,-2.260729170529363
15.67783891945973,-0.7094571724210088,-2.1951711247691006
15.68784392196098,-0.731141797774398,-2.1279393352733393
15.69784892446223,-0.7521491511125661,-2.0591521584557384
15.707853926963482,-0.7724613100234652,-1.9889328155165655
15.717858929464732,-0.7920609272003375,-1.9174093924427518
15.727863931965983,-0.8109312304417369,-1.8447148400078128
15.737868934467233,-0.8290560226515145,-1.770986973771901
15.747873936968483,-0.846419681838822,-1.6963684740817913
15.757878939469734,-0.8630175141415936,-1.6208910395704335
15.767883941970984,-0.8788595424540754,-1.544398930556041
15.777888944472236,-0.8939356611576132,-1.4669397247974296
15.787893946973487,-0.9082355518410381,-1.3885691582280315
15.797898949474737,-0.9217494916584343,-1.3093425845451794
15.807903951975987,-0.9344683533291288,-1.229314975210161
15.817908954477238,-0.9463836051376934,-1.1485409194482066
15.827913956978488,-0.9574873109339453,-1.0670746242484859
15.83791895947974,-0.9677721301329487,-0.9849699143640978
15.84792396198099,-0.9772313177150073,-0.9022802323121252
15.857928964482241,-0.9858587242256758,-0.819058638373549
15.867933966983491,-0.9936487957757519,-0.7353578105933074
15.877938969484742,-1.0005965740412788,-0.6512300447802783
15.887943971985992,-1.0066976962635448,-0.5667272545072828
15.897948974487242,-1.0119483952490829,-0.481900971111082
15.907953976988495,-1.016345499369673,-0.39680234369236445
15.917958979489745,-1.0198864325623367,-0.31148213911580624
15.927963981990995,-1.0225692143293443,-0.22599074200997782
15.937968984492246,-1.0243924597382097,-0.14037815476740834
15.947973986993496,-1.025355379421692,-0.05469399754456661
15.957978989494746,-1.0254577795777962,0.031012491738135584
15.967983991995997,-1.0247000619697715,0.11669245739634526
15.977988994497249,-1.0230832239261127,0.20229742598178357
15.9879939969985,-1.0206088583405601,0.28777930628218407
15.99799899949975,-1.0172791536720989,0.37309038932138416
16.008004002001,-1.0130968939449585,0.45818334835928076
16.01800900450225,-1.008065458748617,0.5430112388917665
16.028014007003502,-1.002188823237792,0.627527498650901
16.03801900950475,-0.9954715581324529,0.7116859476046791
16.048024012006003,-0.9879188297178062,0.7954407879572758
16.05802901450725,-0.9795363998443138,0.8787466041488046
16.068034017008504,-0.9703305457933797,0.9615702385326316
16.078039019509756,-0.9603061640562371,1.0439071014776125
16.088044022011005,-0.9494669330300896,1.1256914222348589
16.098049024512257,-0.9378172907494169,1.2068504583533561
16.108054027013505,-0.9253625156080966,1.2873113396415055
16.118059029514757,-0.9121087263593709,1.3670010681673532
16.128064032016006,-0.898062882115882,1.4458465182583629
16.138069034517258,-0.8832327823496346,1.5237744365016415
16.14807403701851,-0.86762706689203,1.6007114417437431
16.15807903951976,-0.8512552159338521,1.6765840250907538
16.16808404202101,-0.8341275500252494,1.7513185499083708
16.17808904452226,-0.8162552300757756,1.8248412518217159
16.18809404702351,-0.7976502573543417,1.8970782387155474
16.19809904952476,-0.7783254734892661,1.9679554907340493
16.208104052026012,-0.758294560468222,2.0373988602810407
16.218109054527265,-0.7375720406382852,2.105334072019793
16.228114057028513,-0.7161732767059138,2.1716867228731127
16.238119059529765,-0.6941144717369251,2.2363822820234063
16.248124062031014,-0.671412669156549,2.299346090912519
16.258129064532266,-0.6480857527493651,2.360503363241918
16.268134067033515,-0.6241524466593679,2.419779184972511
16.278139069534767,-0.5996323153898997,2.4770985143248256
16.28814407203602,-0.5745457638037104,2.532386181778854
16.298149074537267,-0.5489140371229319,2.5855668900741215
16.30815407703852,-0.5227592209290511,2.6365652142097438
16.318159079539768,-0.496104241162973,2.6853056014442913
16.32816408204102,-0.4689728641249473,2.731712371295936
16.33816908454227,-0.4413896964746431,2.775709715542316
16.34817408704352,-0.4133801852310731,2.817221698220659
16.358179089544773,-0.3849706177726604,2.856172255627682
16.36818409204602,-0.35618812183721094,2.8924851963196323
16.378189094547274,-0.3270606655218815,2.92608420111233
16.388194097048522,-0.29761705728325183,2.9568928230810734
16.398199099549775,-0.2678869459324554,2.9848344875930994
16.408204102051027,-0.23789251245163887,3.0098933602998907
16.418209104552275,-0.20765742844258592,3.03206749482401
16.428214107053527,-0.17721398631730223,3.051305970871584
16.438219109554776,-0.14659423280942507,3.067564080089601
16.448224112056028,-0.11582996897413683,3.0808033260659644
16.458229114557277,-0.08495275018825194,3.090991424329447
16.46823411705853,-0.05399388615012951,3.098102302349729
16.47823911955978,-0.022984440879750018,3.10211609953737
16.48824412206103,0.008044767281317311,3.1030191672438248
16.49824912456228,0.03906316566994816,3.1008040687614375
16.50825412706353,0.07004042730138538,3.0954695793234457
16.518259129564782,0.10094647086932756,3.087020686103971
16.52826413206603,0.13175146074584076,3.075468588218035
16.538269134567283,0.16242580698144654,3.060830696721537
16.548274137068535,0.19294016530504476,3.043130634611277
16.558279139569784,0.22326543712394764,3.022398236824951
16.568284142071036,0.2533727695239105,2.9986695502411225
16.578289144572285,0.2832335552690577,2.9719868336792765
16.588294147073537,0.3128194328019679,2.942398557899754
16.598299149574785,0.3421022862435883,2.909959405603825
16.608304152076037,0.3710542453933202,2.874730271433607
16.61830915457729,0.3996476857289446,2.8367782619721424
16.628314157078538,0.42785522840665524,2.7961766957433665
16.63831915957979,0.4556497402610865,2.753005103212063
16.64832416208104,0.4830043338052452,2.7073492267839643
16.65832916458229,0.5098923672305883,2.659301020805631
16.66833416708354,0.5362874444069464,2.608958651564581
16.678339169584792,0.5621634148825986,2.5564264972891513
16.688344172086044,0.5874943738842082,2.5018151481486255
16.698349174587293,0.6122546623168503,2.445241406253177
16.708354177088545,0.6364296509665628,2.386763520061642
16.718359179589793,0.6600125897756334,2.3263877086543054
16.728364182091045,0.6829846363766563,2.264189696017074
16.738369184592294,0.7053275810752915,2.2002449570614093
16.748374187093546,0.7270239369170872,2.134628199518678
16.758379189594798,0.748056939687423,2.0674133639403123
16.768384192096047,0.7684105479115353,1.9986736236977398
16.7783891945973,0.7880694428545374,1.9284813849823133
16.788394197098548,0.8070190285213699,1.8569082868054783
16.7983991995998,0.8252454316568567,1.7840252009985764
16.808404202101052,0.8427355017456566,1.7099022322130206
16.8184092046023,0.8594768110122855,1.634608717920222
16.828414207103553,0.8754576544211321,1.5582132284115062
16.8384192096048,0.8906670496764179,1.480783566798304
16.848424212106053,0.9050947372222419,1.4023867690119314
16.858429214607302,0.9187311802425377,1.3230891038038115
16.868434217108554,0.931567564661115,1.2429560727452513
16.878439219609806,0.9435957991416235,1.1620524102276382
16.888444222111055,0.9548085150875704,1.0804420834623558
16.898449224612307,0.9651990666423299,0.9981882924806975
16.908454227113555,0.9747615306891166,0.9153534701340691
16.918459229614808,0.983490706851015,0.8319992820937532
16.928464232116056,0.9913821174909524,0.7481866268511479
16.93846923461731,0.998432007711723,0.6639756357175286
16.94847423711856,1.004637345355968,0.5794256728242555
16.95847923961981,1.0099958210061866,0.4945953351226837
16.96848424212106,1.0145058479847375,0.4095424523840765
16.97848924462231,1.0181665623538292,0.3243240871998112
16.988494247123562,1.020977822915531,0.23899653498114137
16.99849924962481,1.022940491835318,0.15361378222633157
17.008504252126063,1.0240623813467302,0.06818184233928336
17.018509254627315,1.024343502223643,-0.017280567694146348
17.028514257128563,1.0237802425323976,-0.10273471874196871
17.038519259629815,1.0223697445146434,-0.18814037845379467
17.048524262131064,1.0201099045873407,-0.27345581126062174
17.058529264632316,1.0169993733427563,-0.3586377783750778
17.068534267133565,1.0130375555484699,-0.44364153779117776
17.078539269634817,1.0082246101473655,-0.5284208442845656
17.08854427213607,1.0025614502576405,-0.6129279494123039
17.098549274637318,0.9960497431728025,-0.6971136015129634
17.10855427713857,0.9886919103616612,-0.7809270457067131
17.11855927963982,0.9804911274683453,-0.8643160238951115
17.12856428214107,0.9714513243122821,-0.9472267747613441
17.13856928464232,0.9615771848882199,-1.0296040337699868
17.14857428714357,0.9508741473662029,-1.1113910331672407
17.158579289644823,0.9393484040915949,-1.1925295019807292
17.168584292146072,0.92700690158507,-1.2729596660195828
17.178589294647324,0.9138573405425985,-1.3526202478745282
17.188594297148573,0.8999081758354777,-1.4314484669176855
17.198599299649825,0.8851686165102948,-1.5093800393027959
17.208604302151073,0.8696486257889668,-1.5863491779649983
17.218609304652325,0.8533589210686985,-1.66228859262105
17.228614307153578,0.83631097392202,-1.737129489769135
17.238619309654826,0.8185170100967718,-1.8108015726889455
17.24862431215608,0.7999900095160848,-1.8832330414417626
17.258629314657327,0.7807437062784244,-1.9543505928702705
17.26863431715858,0.7607925886575386,-2.024079420598765
17.27863931965983,0.7401518991025053,-2.092343215032974
17.28864432216108,0.7188376342377121,-2.159064163360136
17.298649324662332,0.6968665448628331,-2.224162949549068
17.30865432716358,0.6742561359528825,-2.2875587543500027
17.318659329664833,0.6510246666581521,-2.349169255294772
17.32866433216608,0.6271911503042751,-2.408910626696629
17.338669334667333,0.602775354392161,-2.4666975396504185
17.348674337168585,0.5777978005980532,-2.5224431620324332
17.358679339669834,0.5522797647735056,-2.5760591585004744
17.368684342171086,0.5262432769453538,-2.6274556904939095
17.378689344672335,0.4997052654231433,-2.676596691002864
17.388694347173587,0.4726831631793675,-2.7234546485192515
17.398699349674835,0.4452032627004785,-2.76793086095363
17.408704352176088,0.4172921433053434,-2.8099325459288664
17.41870935467734,0.388976638042161,-2.8493731448863517
17.42871435717859,0.3602838336884331,-2.8861723230860528
17.43871935967984,0.3312410707509336,-2.920255969606546
17.44872436218109,0.30187594346578017,-2.951556197344931
17.45872936468234,0.27221629979835116,-2.9800113430169253
17.46873436718359,0.24229024144336958,-3.005565967156776
17.478739369684842,0.21212612382481877,-3.0281708541173398
17.488744372186094,0.1817525560960166,-3.047783012070019
17.498749374687343,0.15119840113958344,-3.0643656730047915
17.508754377188595,0.12049277556741006,-3.077888292730224
17.518759379689843,0.08966504972073291,-3.088326550873434
17.528764382191095,0.05874484767004784,-3.095662350880129
17.538769384692344,0.027762047215196428,-3.099883820014574
17.548774387193596,-0.003253220114720401,-3.1009853093596167
17.55877938969485,-0.034270569061266576,-3.09896739381667
17.568784392196097,-0.06525936063670357,-3.093836872105723
17.57878939469735,-0.09618870212402286,-3.085606766765331
17.588794397198598,-0.12702744707686942,-3.074296324152633
17.59879939969985,-0.15774419531963002,-3.059931014443323
17.6088044022011,-0.18830729294734472,-3.042542531631687
17.61880940470235,-0.21868483232579472,-3.022168793530561
17.628814407203603,-0.24884465209142548,-2.9988539417713684
17.63881940970485,-0.2787543371513812,-2.972648341804111
17.648824412206103,-0.3083812186835343,-2.943608582897335
17.658829414707352,-0.3376923741364132,-2.911797478138195
17.668834417208604,-0.3666574551582057,-2.8772795670447726
17.678839419709856,-0.3952636515566721,-2.8400962582610734
17.688844422211105,-0.42348679121242816,-2.8003092287625844
17.698849424712357,-0.45130040103727204,-2.757985865185336
17.708854427213605,-0.4786788072915025,-2.713194380468438
17.718859429714858,-0.5055971355839983,-2.666003813853959
17.728864432216106,-0.5320313108721402,-2.61648403088705
17.73886943471736,-0.5579580574618873,-2.5647057234158166
17.74887443721861,-0.5833548990077113,-2.510740409591434
17.75887943971986,-0.6082001585126251,-2.454660433868102
17.76888444222111,-0.6324729583282085,-2.3965389670029795
17.77888944472236,-0.6561532201545472,-2.336450006056326
17.788894447223612,-0.6792216650403017,-2.2744683743913376
17.79889944972486,-0.7016598133826393,-2.210669721674317
17.808904452226113,-0.7234499849273011,-2.1451305238744967
17.818909454727365,-0.7445752987685439,-2.077928083264198
17.828914457228613,-0.7650196733491667,-2.0091405284187633
17.838919459729865,-0.7847678264605304,-1.9388468142164814
17.848924462231114,-0.8038052752425082,-1.8671267218387602
17.858929464732366,-0.8221183361835412,-1.7940608587699265
17.868934467233615,-0.8396941251205849,-1.7197306587974297
17.878939469734867,-0.8565205572391604,-1.6442183820116347
17.88894447223612,-0.8725863470733115,-1.5676071148060042
17.898949474737368,-0.8878810085056225,-1.4899807698770244
17.90895447723862,-0.9023948547672349,-1.4114240862241163
17.91895947973987,-0.9161189984378102,-1.3320226291498334
17.92896448224112,-0.9290453514455699,-1.2518627902596353
17.93896948474237,-0.9411666250672572,-1.1710317874621161
17.94897448724362,-0.9524763299281744,-1.0896176649687752
17.958979489744873,-0.9629687812687998,-1.0077092549438267
17.968984492246122,-0.9726465373108717,-0.9253273885993153
17.978989494747374,-0.9815094999748532,-0.8424629765684035
17.988994497248623,-0.9895502568736454,-0.7591526750584965
17.998999499749875,-0.9967620303233002,-0.6754340939564799
18.009004502251123,-1.003138677342997,-0.5913457968289566
18.019009504752376,-1.0086746896550638,-0.5069273009220093
18.029014507253628,-1.0133651936849588,-0.42221907716140894
18.039019509754876,-1.0172059505612812,-0.3372625501525256
18.04902451225613,-1.0201933561157719,-0.2521000981802375
18.059029514757377,-1.0223244408833052,-0.1667750532091431
18.06903451725863,-1.023596870101898,-0.08133170088331765
18.079039519759878,-1.0240089437127033,0.0041847194734432325
18.08904452226113,-1.023559596360013,0.08972801485786608
18.099049524762382,-1.0222483973912573,0.17525103858698854
18.10905452726363,-1.0200755508570063,0.2607056902982483
18.119059529764883,-1.0170418955109655,0.34604291594957637
18.12906453226613,-1.013148904809983,0.4312127078191823
18.139069534767383,-1.0083986869140402,0.5161641045058005
18.149074537268636,-1.002793984686261,0.6008451909284729
18.159079539769884,-0.9963381756929091,0.6852030983266446
18.169084542271136,-0.9890352722033791,0.7691840042602516
18.179089544772385,-0.9808899211902143,0.8527331326095118
18.189094547273637,-0.9719074043290854,0.9357947535751623
18.199099549774886,-0.9620936379988136,1.0183121836782238
18.209104552276138,-0.9514551732813451,1.1002277857602365
18.21910955477739,-0.9399991959617751,1.1814829689830522
18.22911455727864,-0.927733526528338,1.2620181888289264
18.23911955977989,-0.9146666201723939,1.3417729471006001
18.24912456228114,-0.900807566788459,1.4206857919211024
18.25912956478239,-0.8861660909741689,1.4986943177339775
18.26913456728364,-0.8707525520303179,1.5757351653030567
18.279139569784892,-0.8545779439608173,1.6517440217126846
18.289144572286144,-0.8376538954727335,1.7266556203675252
18.299149574787393,-0.8199926699762718,1.8004037409926428
18.309154577288645,-0.8016071655847574,1.8729212096335843
18.319159579789893,-0.7825098491035857,1.9441549910772384
18.329164582291146,-0.7627074685192986,2.0141234543269393
18.339169584792394,-0.7422134484589494,2.082731947199034
18.349174587293646,-0.7210433276300787,2.149866958333583
18.3591795897949,-0.6992133310926814,2.21541882743047
18.369184592296147,-0.6767403702591857,2.2792817452494787
18.3791895947974,-0.653642042894429,2.3413537536103575
18.389194597298648,-0.6299366331157131,2.401536745392661
18.3991995997999,-0.6056431113927397,2.45973646453593
18.40920460230115,-0.580781134547677,2.515862506039516
18.4192096048024,-0.5553710457550909,2.5698283159627495
18.429214607303653,-0.5294338745420064,2.621551191424798
18.4392196098049,-0.502991336787882,2.6709522806047294
18.449224612306153,-0.4760658347245802,2.7179565827415595
18.459229614807402,-0.44868045693643466,2.7624929481341343
18.469234617308654,-0.4208589783601726,2.8044940781412606
18.479239619809903,-0.3926258602849934,2.8438965251815818
18.489244622311155,-0.3640062503524892,2.8806406927336945
18.499249624812407,-0.3350259825567147,2.914670835336051
18.509254627313656,-0.30571157724415776,2.9459350585870046
18.519259629814908,-0.27609024111370795,2.9743853191448375
18.529264632316156,-0.24618986721672864,2.999977424727687
18.53926963481741,-0.2160390349569744,3.0226710341136265
18.54927463731866,-0.18566701009066355,3.0424296571405964
18.55927963981991,-0.15510374472644806,3.059220654706441
18.56928464232116,-0.12437987732537936,3.073015238768917
18.57928964482241,-0.093526732700985,3.083788472345657
18.589294647323662,-0.06257632201918228,3.091519269514208
18.59929964982491,-0.03156134279836398,3.0961903954120014
18.609304652326163,-0.0005151789093125192,3.0977884662363735
18.619309654827415,0.030528099424725008,3.096303949244552
18.629314657328663,0.06153373562806774,3.0917311627536668
18.639319659829916,0.09246628677263635,3.0840682761407385
18.649324662331164,0.1232896235778741,3.073317309842694
18.659329664832416,0.15397415451493143,3.0595047607110115
18.669334667333665,0.18450827889185215,3.042714271430875
18.679339669834917,0.21486187189300585,3.02297955971945
18.68934467233617,0.24500384894942434,3.0003327134101534
18.699349674837418,0.2749038526474008,2.9748089644678926
18.70935467733867,0.3045322527285216,2.946446688989035
18.71935967983992,0.33386014608959164,2.9152874072014727
18.72936468234117,0.3628593567827191,2.8813757834645437
18.73936968484242,0.39150243601523177,2.8447596262691186
18.74937468734367,0.4197626621497595,2.8054898882375046
18.759379689844923,0.44761404070416283,2.763620666123536
18.769384692346172,0.4750313043515637,2.7192092008125366
18.779389694847424,0.5019899129203749,2.6723158773212705
18.789394697348673,0.5284660533942311,2.6230042247980534
18.799399699849925,0.5544366399120666,2.5713409165226193
18.809404702351173,0.579879313768039,2.517395769906262
18.819409704852426,0.6047724434116042,2.4612417464916865
18.829414707353678,0.6290951244474519,2.4029549519531432
18.839419709854926,0.6528271796355334,2.3426146360963713
18.84942471235618,0.6759491588910864,2.2803031928585336
18.859429714857427,0.6984423392845767,2.216106160308367
18.86943471735868,0.7202887250417636,2.150112220646004
18.879439719859928,0.7414710475436359,2.0824132002031597
18.88944472236118,0.7619727653264743,2.0131040694429387
18.899449724862432,0.7817780640817976,1.942282942960006
18.90945472736368,0.8008718566563875,1.8700510794805152
18.919459729864933,0.8192397830523059,1.796512881862031
18.92946473236618,0.8368682104268503,1.7217758970937078
18.939469734867433,0.8537442330926044,1.645950816296081
18.949474737368682,0.8698556725173882,1.569151474721282
18.959479739869934,0.8851910773243074,1.4914948517528197
18.969484742371186,0.8997397232917101,1.4131010709057714
18.979489744872435,0.9134916133532082,1.3340933998267042
18.989494747373687,0.9264446960366899,1.2544988679278384
18.999499749874936,0.9386052041204447,1.1741920071093
19.009504752376188,0.9499649610113792,1.0932119279487558
19.01950975487744,0.9605158929569558,1.0116040995958224
19.02951475737869,0.9702505186579922,0.9294142710459039
19.03951975987994,0.9791619492686692,0.8466884711401033
19.04952476238119,0.9872438883965086,0.7634730085654272
19.05952976488244,0.9944906321023975,0.6798144718545506
19.06953476738369,1.0008970689005658,0.595759729386054
19.079539769884942,1.006458679758607,0.5113559293841847
19.089544772386194,1.0111715380974609,0.4266504999190671
19.099549774887443,1.015032309791422,0.3416911489066111
19.109554777388695,1.0180382531681427,0.2565258641084238
19.119559779889943,1.0201872190086239,0.17120291313201919
19.129564782391196,1.0214776505472238,0.0857708434305764
19.139569784892444,1.0219085834716517,0.0002784823031822814
19.149574787393696,1.021479645922972,-0.08522506310540967
19.15957978989495,1.0201910584956018,-0.17069040580457018
19.169584792396197,1.0180436342373131,-0.25606787895788363
19.17958979489745,1.0150387786492292,-0.3413075358832365
19.189594797398698,1.0111784896858305,-0.42635915005261027
19.19959979989995,1.0064653577549458,-0.5111722150923192
19.2096048024012,1.0009025657177646,-0.595695944782771
19.21960980490245,0.9944938888888216,-0.6798792730587069
19.229614807403703,0.9872436950360115,-0.7636708540089916
19.23961980990495,0.9791569443805838,-0.8470190618767031
19.249624812406203,0.9702391895971322,-0.9298719910592237
19.259629814907452,0.960496575813617,-1.0121774561080288
19.269634817408704,0.9499358406113382,-1.0938829917289252
19.279639819909953,0.938564314024964,-1.174935852781818
19.289644822411205,0.9263899185425007,-1.2552830142809397
19.299649824912457,0.9134211691053201,-1.3348711713946508
19.309654827413706,0.8996671727490066,-1.4136467466651876
19.319659829914958,0.8851348974015849,-1.4915962283047566
19.329664832416206,0.8698306179159602,-1.5686769470122879
19.33966983491746,0.8537632899478367,-1.6447958568820107
19.349674837418707,0.8369426883839863,-1.7198613205372957
19.35967983991996,0.8193794073422032,-1.79378310913087
19.36968484242121,0.8010848601713446,-1.8664724023446304
19.37968984492246,0.7820712794513145,-1.937841788389726
19.389694847423712,0.7623517169930416,-2.00780526400663
19.39969984992496,0.7419400438385279,-2.0762782344649673
19.409704852426213,0.7208509502607922,-2.143177513563708
19.419709854927465,0.6990999457639204,-2.208421323631002
19.429714857428714,0.6767033590830452,-2.2719292955242483
19.439719859929966,0.6536783381843202,-2.333622468630165
19.449724862431214,0.6300428502649769,-2.3934232908646305
19.459729864932466,0.6058156817532596,-2.4512556186728593
19.469734867433715,0.5810164383084913,-2.507044717029232
19.479739869934967,0.5556655448210063,-2.56071725943746
19.48974487243622,0.5297842454122103,-2.6122013279304444
19.499749874937468,0.5033946034345554,-2.6614264130703393
19.50975487743872,0.4765195014715112,-2.7083234139486008
19.51975987993997,0.4491826413376298,-2.7528246381858663
19.52976488244122,0.42140854407847117,-2.7948638019320877
19.53976988494247,0.3932225499706796,-2.834376029866406
19.54977488744372,0.36465081852190473,-2.8712978551972688
19.559779889944974,0.3357203284708721,-2.9055672196623323
19.569784892446222,0.30645887778735303,-2.937123473528505
19.579789894947474,0.276895083672133,-2.9659073755919785
19.589794897448723,0.24705838255708523,-2.9918610931781524
19.599799899949975,0.21697903010508546,-3.0149282021417143
19.609804902451224,0.18668810121009805,-3.0350536868665667
19.619809904952476,0.15621748999708984,-3.052183940265892
19.629814907453728,0.1255999098221049,-3.066266763782102
19.639819909954976,0.09486181793372757,-3.0772876293884193
19.64982491245623,0.0640243242010396,-3.0852773083230387
19.659829914957477,0.033120522371590175,-3.0902182692342346
19.66983491745873,0.0021832836183430238,-3.0920970379890753
19.679839919959978,-0.028754997102700408,-3.090905399386849
19.68984492246123,-0.05966240105258919,-3.0866403971590732
19.699849924962482,-0.09050748570934566,-3.0793043339694903
19.70985492746373,-0.12125928476799877,-3.0689047714140743
19.719859929964983,-0.15188730814061652,-3.0554545300210143
19.72986493246623,-0.18236154195622978,-3.038971689250743
19.739869934967484,-0.21265244856091897,-3.0194795874958964
19.749874937468732,-0.24273096651772819,-2.9970068220813655
19.759879939969984,-0.27256851060675047,-2.971587249264236
19.769884942471236,-0.3021369718250532,-2.9432599842338436
19.779889944972485,-0.3314087173867106,-2.912069401111755
19.789894947473737,-0.3603565907228343,-2.8780651329517295
19.799899949974986,-0.38895391148150105,-2.841302071739799
19.809904952476238,-0.41717447552783493,-2.801840368394172
19.819909954977486,-0.4449925549439262,-2.759745432765337
19.82991495747874,-0.47238289802891054,-2.7150879336359512
19.83991995997999,-0.4993207292989016,-2.667943798720943
19.84992496248124,-0.5257817494870184,-2.6183942146674704
19.85992996498249,-0.5517421355434163,-2.566525627054865
19.86993496748374,-0.5771785406352186,-2.512429740394756
19.879939969984992,-0.6020680941465916,-2.4562035181309256
19.889944972486244,-0.6263884016786812,-2.397949182639438
19.899949974987493,-0.6501175450496399,-2.3377742152285865
19.909954977488745,-0.6732340822946526,-2.275791356138828
19.919959979989994,-0.6957170476658768,-2.2121186045429315
19.929964982491246,-0.7175459516325088,-2.146879218545804
19.939969984992494,-0.7387008164143619,-2.0802012909474574
19.949974987493746,-0.7591737044916251,-2.012078090254116
19.959979989995,-0.7789576559456305,-1.942493793337842
19.969984992496247,-0.798038430474411,-1.8715257337860447
19.9799899949975,-0.8164025491112066,-1.7992497295551124
19.989994997498748,-0.8340372942244179,-1.7257400829705896
20.0,-0.8509307095176578,-1.6510695807269717
