time,theta,theta_dot
15.597798899449725,-0.7271345603205934,0.8222407067290907
15.607803901950975,-0.7186069758406937,0.8884881737876638
15.617808904452225,-0.7094177279415523,0.9540556981792108
15.627813906953476,-0.6995731239193214,1.0188863716780379
15.637818909454728,-0.6890801498249326,1.0829233036680308
15.647823911955978,-0.6779464704641055,1.1461096211426107
15.657828914457228,-0.6661804293973359,1.2083884687048005
15.667833916958479,-0.6537910489399037,1.2697030085671805
15.67783891945973,-0.6407880301618707,1.3299964205518993
15.68784392196098,-0.6271817528880803,1.3892119020906746
15.69784892446223,-0.6129832756981586,1.4472926682247924
15.707853926963482,-0.5982043359265105,1.5041819516051171
15.717858929464732,-0.5828573496623308,1.559823002492052
15.727863931965983,-0.566955411749589,1.6141590887555983
15.737868934467233,-0.5505122957870384,1.667133495875317
15.747873936968483,-0.533542454128215,1.7186895269403364
15.757878939469734,-0.5160610178814364,1.768770502649354
15.767883941970984,-0.49808379690980237,1.817319761310636
15.777888944472236,-0.47962727983119113,1.8642806588420242
15.787893946973487,-0.4607086340182729,1.9095965687709051
15.797898949474737,-0.44134570559849023,1.9532108822342598
15.807903951975987,-0.42155701945407076,1.9950670079786272
15.817908954477238,-0.4013617792220242,2.035108372360117
15.827913956978488,-0.38077986729414215,2.0732784193444056
15.83791895947974,-0.3598318448169944,2.109520610506744
15.84792396198099,-0.3385389516919442,2.143778425031936
15.857928964482241,-0.316923042729036,2.1759956424018876
15.867933966983491,-0.2949969198080787,2.2061591601229464
15.877938969484742,-0.2727765752608654,2.234245246154857
15.887943971985992,-0.2502851124674509,2.260202825382037
15.897948974487242,-0.22754564874919161,2.283984977506078
15.907953976988495,-0.204581315368742,2.3055489370457516
15.917958979489745,-0.18141525753007037,2.32485609333699
15.927963981990995,-0.15807063437843485,2.341871990532913
15.937968984492246,-0.13457061900039946,2.35656632760381
15.947973986993496,-0.11093839842382999,2.3689129583371447
15.957978989494746,-0.08719717361789414,2.3788898913375567
15.967983991995997,-0.06337015949306146,2.3864792900268577
15.977988994497249,-0.03948058490109929,2.3916674726440355
15.9879939969985,-0.015551692635089154,2.3944449122452505
15.99799899949975,0.00839326057059786,2.394806236703839
16.008004002001,0.0323310040402891,2.392750228710311
16.01800900450225,0.05623825315699299,2.3882798257723525
16.028014007003502,0.0800917093624458,2.38140212021482
16.03801900950475,0.10386806015704791,2.3721283591797504
16.048024012006003,0.12754397909993181,2.360473944626346
16.05802901450725,0.15109612580889442,2.346458433330996
16.068034017008504,0.17450114596046445,2.330105536887248
16.078039019509756,0.1977356712898432,2.3114431217058367
16.088044022011005,0.22077631959093097,2.290503209014675
16.098049024512257,0.24359969471635007,2.2673219748588274
16.108054027013505,0.26618238657738896,2.2419397501005642
16.118059029514757,0.2885009711440663,2.214401020419296
16.128064032016006,0.31053201044506645,2.184754426311645
16.138069034517258,0.3322520525678047,2.1530527630913663
16.14807403701851,0.35363763165836953,2.119352980889422
16.15807903951976,0.37466736670178247,2.0837103980503686
16.16808404202101,0.39533296877503377,2.046145097256453
16.17808904452226,0.4156167161336229,2.0067010407724832
16.18809404702351,0.4354990161694712,1.965429318596
16.19809904952476,0.45496091718324483,1.9223816016922284
16.208104052026012,0.4739841083844113,1.8776101419939604
16.218109054527265,0.49255091989119093,1.8311677724016584
16.228114057028513,0.5106443227305778,1.7831079067834144
16.238119059529765,0.5282479288383588,1.7334845399748935
16.248124062031014,0.5453459910590689,1.6823522477794577
16.258129064532266,0.561923403146041,1.629766186968023
16.268134067033515,0.5779656997613576,1.575782095279205
16.278139069534767,0.5934590564758977,1.5204562914191697
16.28814407203602,0.6083902897692965,1.4638456750617668
16.298149074537267,0.6227468570299638,1.4060077268484736
16.30815407703852,0.6365168565550974,1.3470005083883319
16.318159079539768,0.6496890275506488,1.2868826622580918
16.32816408204102,0.6622527501313624,1.2257134120020465
16.33816908454227,0.6741980453207375,1.1635525621321996
16.34817408704352,0.6855155750510635,1.1004604981280943
16.358179089544773,0.6961966421633918,1.0364981864369656
16.36818409204602,0.706233190407547,0.9717271744736762
16.378189094547274,0.715617804442138,0.9062095906206449
16.388194097048522,0.7243437098345334,0.8400081442280098
16.398199099549775,0.7324047730608884,0.773186125613442
16.408204102051027,0.7397955015061214,0.7058074060623074
16.418209104552275,0.7465110434639259,0.6379364378276009
16.428214107053527,0.7525471881367756,0.5696382541298692
16.438219109554776,0.7579003656359083,0.5009784691573835
16.448224112056028,0.7625684971624851,0.4320178795719398
16.458229114557277,0.7665561672756067,0.36276510638045517
16.46823411705853,0.7698602176067508,0.2932550770811574
16.47823911955978,0.7724759178271938,0.22353471000712324
16.48824412206103,0.774399208882271,0.15365141684641065
16.49824912456228,0.7756267029913777,0.08365310264198378
16.50825412706353,0.7761556836479651,0.013588165791886597
16.518259129564782,0.7759841056195437,-0.05649450195095529
16.52826413206603,0.7751105949476816,-0.1265455154785361
16.538269134567283,0.7735344489480046,-0.19651499632796876
16.548274137068535,0.771255636210197,-0.2663525726813112
16.558279139569784,0.7682747965980024,-0.3360073793656403
16.568284142071036,0.7645932412492188,-0.4054280578531263
16.578289144572285,0.7602129525757074,-0.4745627562608602
16.588294147073537,0.7551365842633816,-0.5433591293510509
16.598299149574785,0.7493674612722194,-0.6117643385308282
16.608304152076037,0.7429095798362493,-0.6797250518524387
16.61830915457729,0.7357676074635637,-0.7471874440130748
16.628314157078538,0.7279468829363145,-0.8140971963549497
16.63831915957979,0.7194534163107026,-0.8803994968653663
16.64832416208104,0.710293888916999,-0.9460390401765533
16.65832916458229,0.7004756533595199,-1.0109600275658512
16.66833416708354,0.6900067335166531,-1.0751061669555262
16.678339169584792,0.6788958245408303,-1.1384206729129578
16.688344172086044,0.6671522928585519,-1.2008462666504753
16.698349174587293,0.6547861761703776,-1.2623251760254277
16.708354177088545,0.6418081834509117,-1.3227991355402484
16.718359179589793,0.6282296949488345,-1.3822093863423048
16.728364182091045,0.6140627621868656,-1.4404966762240687
16.738369184592294,0.5993201079618024,-1.497601259622946
16.748374187093546,0.5840151263444796,-1.5534628976214448
16.758379189594798,0.5681618826798058,-1.6080208579470314
16.768384192096047,0.5517751135867482,-1.6612139149721936
16.7783891945973,0.534870226958315,-1.7129803497144933
16.788394197098548,0.5174633019615953,-1.7632579498364391
16.7983991995998,0.4995710890377126,-1.81198400964563
16.808404202101052,0.4812038555686849,-1.8591442469406083
16.8184092046023,0.4623717125124047,-1.9047177553248764
16.828414207103553,0.4430926573463835,-1.9486288375733607
16.8384192096048,0.42338499226861764,-1.990805480854215
16.848424212106053,0.4032673219968438,-2.031179372714685
16.858429214607302,0.38275855376859436,-2.0696859010809887
16.868434217108554,0.3618778973411405,-2.1062641542584304
16.878439219609806,0.3406448649915429,-2.140856920931304
16.888444222111055,0.3190792715166305,-2.1734106901629375
16.898449224612307,0.29720123423297656,-2.2038756513957236
16.908454227113555,0.27503117297695306,-2.2322056944510416
16.918459229614808,0.2525898101046684,-2.2583584095293423
16.928464232116056,0.22989817049203015,-2.28229508721007
16.93846923461731,0.2069775815346815,-2.3039807184517342
16.94847423711856,0.1838496731480575,-2.32338399459185
16.95847923961981,0.16053637776736118,-2.3404773073469665
16.96848424212106,0.1370599303475381,-2.355236748812681
16.97848924462231,0.11344286836333523,-2.3676421114635993
16.988494247123562,0.08970803180923309,-2.377676888153377
16.99849924962481,0.0658785631995138,-2.385328272114686
17.008504252126063,0.04197790756819353,-2.3905871569592394
17.018509254627315,0.01802981246908103,-2.3934481366777733
17.028514257128563,-0.005941672024246669,-2.393909505640059
17.038519259629815,-0.029912193318470948,-2.3919732585948976
17.048524262131064,-0.0538570963004712,-2.3876450906701225
17.058529264632316,-0.07775142333739349,-2.380934397372594
17.068534267133565,-0.10156991427658157,-2.371854274588209
17.078539269634817,-0.12528700644564628,-2.360421518581887
17.08854427213607,-0.1488768346524051,-2.3466566259975847
17.098549274637318,-0.1723132311849077,-2.3305837938582954
17.10855427713857,-0.19556972581146137,-2.312230919566024
17.11855927963982,-0.21861954578057263,-2.2916296009018304
17.12856428214107,-0.2414383560887467,-2.2688141863451485
17.13856928464232,-0.26401982490554415,-2.2438149728502497
17.14857428714357,-0.28634430266063593,-2.2166671248028935
17.158579289644823,-0.3083890330148884,-2.1874084096992483
17.168584292146072,-0.3301318685335417,-2.156078059177973
17.178589294647324,-0.35155127068623254,-2.1227167690201796
17.188594297148573,-0.3726263098469401,-2.0873666991495123
17.198599299649825,-0.3933366652940473,-2.0500714736320558
17.208604302151073,-0.41366262521028074,-2.010876180676431
17.218609304652325,-0.4335850866827694,-1.969827372633693
17.228614307153578,-0.4530855557029938,-1.926973065997426
17.238619309654826,-0.4721461471668087,-1.882362741403703
17.24862431215608,-0.4907495848744622,-1.8360473436310367
17.258629314657327,-0.508879201530549,-1.7880792816004911
17.26863431715858,-0.5265189387440634,-1.738512428375551
17.27863931965983,-0.5436533470283538,-1.6874021211622394
17.28864432216108,-0.5602675858011421,-1.6348051613090675
17.298649324662332,-0.5763474233845416,-1.5807798143069784
17.30865432716358,-0.5918792370050158,-1.525385809789478
17.318659329664833,-0.6068500127934237,-1.4686843415324808
17.32866433216608,-0.6212473457849761,-1.4107380674544692
17.338669334667333,-0.6350594399192782,-1.3516111096163304
17.348674337168585,-0.6482751080402926,-1.291369054221501
17.358679339669834,-0.6608837718963569,-1.2300789516159059
17.368684342171086,-0.6728754621401947,-1.1678093162878922
17.378689344672335,-0.6842408183288857,-1.1046301268683811
17.388694347173587,-0.6949710889238998,-1.0406128261306928
17.398699349674835,-0.7050581312910639,-0.975830320990724
17.408704352176088,-0.7144944117005937,-0.9103569825067679
17.41870935467734,-0.7232730053270671,-0.8442686458796735
17.42871435717859,-0.7313875962494364,-0.7776426104527776
17.43871935967984,-0.7388351386273062,-0.710534148938481
17.44872436218109,-0.7456188345965152,-0.6429238533370534
17.45872936468234,-0.7517324319936844,-0.5748510241605205
17.46873436718359,-0.7571694250277725,-0.506362127389362
17.478739369684842,-0.7619239582623681,-0.4375040822179062
17.488744372186094,-0.7659908266156753,-0.3683242610545003
17.498749374687343,-0.7693654753605207,-0.2988704895214369
17.508754377188595,-0.7720440001243558,-0.22919104645488086
17.518759379689843,-0.7740231468892492,-0.15933466390504114
17.528764382191095,-0.7753003119918945,-0.08935052713597347
17.538769384692344,-0.7758735421236044,-0.01928827462577809
17.548774387193596,-0.7757415343303142,0.05080200193359807
17.55877938969485,-0.7749036360125803,0.12086975763618812
17.568784392196097,-0.7733598449255811,0.19086399436207946
17.57878939469735,-0.7711108091791151,0.2607332607774886
17.588794397198598,-0.768157827237605,0.33042565233458654
17.59879939969985,-0.7645028479200909,0.39988881127169895
17.6088044022011,-0.7601484704002396,0.46906992661310554
17.61880940470235,-0.7550979442063332,0.5379157341692398
17.628814407203603,-0.7493551692212802,0.6063725165365157
17.63881940970485,-0.7429246956826112,0.6743861030974019
17.648824412206103,-0.7358117241824715,0.7419018700204942
17.658829414707352,-0.7280221056676376,0.8088647402603459
17.668834417208604,-0.7195623414394967,0.875219183557661
17.678839419709856,-0.7104395831540657,0.9409092164391248
17.688844422211105,-0.700661632821984,1.0058784022174805
17.698849424712357,-0.690236942808502,1.0700698509915927
17.708854427213605,-0.6791746158335057,1.133426219646289
17.718859429714858,-0.6674844049714875,1.1958897118525431
17.728864432216106,-0.6551767136515775,1.2574020780672919
17.73886943471736,-0.64226259565751,1.3179046155336163
17.74887443721861,-0.6287537551276539,1.3773381682805843
17.75887943971986,-0.6146625465550004,1.4356431271233216
17.76888444222111,-0.6000019747871473,1.4927594296630684
17.77888944472236,-0.584784667788772,1.5486352034776272
17.788894447223612,-0.5690162367882731,1.603272721363406
17.79889944972486,-0.552708710838726,1.6566084826322571
17.808904452226113,-0.5358763550845863,1.708565289656662
17.818909454727365,-0.5185338977761014,1.759068798794566
17.828914457228613,-0.5006965302692938,1.8080475203894366
17.838919459729865,-0.48237990702594236,1.8554328187703146
17.848924462231114,-0.46360014561362545,1.9011589122516932
17.858929464732366,-0.44437382670567005,1.945162873133652
17.868934467233615,-0.4247179940812049,1.9873846277017284
17.878939469734867,-0.4046501546251058,2.0277669562270413
17.88894447223612,-0.3841882783280436,2.066255492966185
17.898949474737368,-0.3633507982864651,2.102798726161278
17.90895447723862,-0.342156610702569,2.1373479980399974
17.91895947973987,-0.32062507488435843,2.1698575048154907
17.92896448224112,-0.29877601324558123,2.2002842966864744
17.93896948474237,-0.2766297113057905,2.228588277837141
17.94897448724362,-0.2542069176902828,2.254732206437245
17.958979489744873,-0.23152884413015257,2.2786816946420307
17.968984492246122,-0.20861716546226977,2.300405208592268
17.978989494747374,-0.18549401962925438,2.3198740684142694
17.988994497248623,-0.1621820076795336,2.3370624482198386
17.998999499749875,-0.13870419376727633,2.351947376106326
18.009004502251123,-0.11508410515245948,2.3645087341565816
18.019009504752376,-0.09134573220080111,2.3747292584389936
18.029014507253628,-0.06751352838381908,2.382594539007459
18.039019509754876,-0.043612410278806135,2.388093019901398
18.04902451225613,-0.019667757568804012,2.3912159991457567
18.059029514757377,0.004294586957336977,2.3919576287509963
18.06903451725863,0.028248317405025536,2.3903149147131018
18.079039519759878,0.052166664773862004,2.3862877170135803
18.08904452226113,0.07602239695770574,2.3798787496194533
18.099049524762382,0.09979341069937339,2.3711013053488026
18.10905452726363,0.12346929422107245,2.3599886639683816
18.119059529764883,0.1470257167283182,2.346557682669869
18.12906453226613,0.1704378272196075,2.330826284478953
18.139069534767383,0.19368129544618273,2.3128148717799917
18.149074537268636,0.21673231191197337,2.29254632631605
18.159079539769884,0.23956758787362153,2.270046009188889
18.169084542271136,0.2621643553405056,2.2453417608589348
18.179089544772385,0.28450036707468407,2.2184639011453395
18.189094547273637,0.30655389659095933,2.189445229225909
18.199099549774886,0.3283037381568146,2.158321023637181
18.209104552276138,0.3497292067924762,2.12512904227434
18.21910955477739,0.37081013827085973,2.089909522391296
18.22911455727864,0.39152688911759315,2.0527051806006527
18.23911955977989,0.41186033661103855,2.0135612128736646
18.24912456228114,0.43179187878224135,1.972525294540332
18.25912956478239,0.45130343441498755,1.9296475802892892
18.26913456728364,0.4703774430457472,1.8849807041679219
18.279139569784892,0.48899686496373046,1.8385797795822436
18.289144572286144,0.5071451812108386,1.7905023992970075
18.299149574787393,0.5248063935816862,1.7408086354356596
18.309154577288645,0.5419650246236185,1.6895610394802842
18.319159579789893,0.5586061176366682,1.636824642271728
18.329164582291146,0.5747152366736044,1.5826669540094565
18.339169584792394,0.5902784665398848,1.5271579642517001
18.349174587293646,0.6052824127937023,1.470370141915304
18.3591795897949,0.6197142017459446,1.4123784352758633
18.369184592296147,0.6335614804602131,1.3532602719676652
18.3791895947974,0.6468124167528353,1.2930955589836264
18.389194597298648,0.6594556991928322,1.2319666826754383
18.3991995997999,0.6714805371019553,1.1699585087533975
18.40920460230115,0.6828766605546503,1.1071583822865791
18.4192096048024,0.6936396723599656,1.0436080685070803
18.429214607303653,0.7037709425098644,0.9792767503038919
18.4392196098049,0.7132614028374525,0.9142102638023659
18.449224612306153,0.7221022791601748,0.8484573924470463
18.459229614807402,0.7302854285654853,0.782067176813224
18.469234617308654,0.7378033394108726,0.7150889146067503
18.479239619809903,0.7446491313238367,0.6475721606642251
18.489244622311155,0.7508165552019097,0.5795667269528073
18.499249624812407,0.756299993212639,0.5111226825703811
18.509254627313656,0.7610944587935953,0.44229035374548586
18.519259629814908,0.7651955966523764,0.3731203238372416
18.529264632316156,0.7685996827665964,0.30366343333552004
18.53926963481741,0.771303624383897,0.23397077986074888
18.54927463731866,0.7733049600219386,0.16409371816408413
18.55927963981991,0.7746018594684048,0.09408386012733527
18.56928464232116,0.7751931237810027,0.023993074762892252
18.57928964482241,0.7750781852874608,-0.04612651178610183
18.589294647323662,0.77425710758553,-0.11622251624595004
18.59929964982491,0.7727305855429843,-0.18624229821220073
18.609304652326163,0.7704999452976186,-0.2561329601498483
18.619309654827415,0.7675671442572511,-0.32584134739315807
18.629314657328663,0.7639347710997241,-0.3953140481457411
18.639319659829916,0.7596060457728976,-0.4644973934806298
18.649324662331164,0.7545848194946599,-0.5333374573401033
18.659329664832416,0.7488755747529153,-0.6017800565358842
18.669334667333665,0.7424834253055975,-0.6697707507489434
18.679339669834917,0.7354141161806544,-0.7372548425296965
18.68934467233617,0.7276740236760627,-0.80417737729783
18.699349674837418,0.7192701553598226,-0.8704831433423783
18.70935467733867,0.7102101500699475,-0.9361166718217917
18.71935967983992,0.7005022779144855,-1.0010222367637742
18.72936468234117,0.6901554402714937,-1.0651438550654668
18.73936968484242,0.6791789630868232,-1.128427532684387
18.74937468734367,0.6675776980536224,-1.1908642575828554
18.759379689844923,0.6553585557951452,-1.2524041033044047
18.769384692346172,0.6425308468584345,-1.3129751834148549
18.779389694847424,0.6291044760478774,-1.372507133898932
18.789394697348673,0.6150899424252375,-1.430931113160119
18.799399699849925,0.6004983393096169,-1.488179802020823
18.809404702351173,0.5853413542774958,-1.5441874037222119
18.819409704852426,0.5696312691626914,-1.5988896439243743
18.829414707353678,0.5533809600563945,-1.6522237707061815
18.839419709854926,0.5366038973071551,-1.7041285545653475
18.84942471235618,0.5193141455208627,-1.7545442884184834
18.859429714857427,0.5015263635607892,-1.8034127876009696
18.86943471735868,0.48325580454753936,-1.850677389867097
18.879439719859928,0.4645183158591014,-1.8962829553899319
18.88944472236118,0.44533033913079545,-1.9401758667614462
18.899449724862432,0.42570891025531915,-1.9823040289924059
18.90945472736368,0.40567165938272876,-2.02261686951242
18.919459729864933,0.38523681092041717,-2.061065338169983
18.92946473236618,0.36442318353316383,-2.097601907232373
18.939469734867433,0.34325019014307656,-2.1321805713857644
18.949474737368682,0.3217378379296513,-2.1647568477351236
18.959479739869934,0.2999067283297116,-2.195287775804304
18.969484742371186,0.2777780570374615,-2.223731917535966
18.979489744872435,0.25537361400446357,-2.2500493572916165
18.989494747373687,0.2327157834396142,-2.274201701851629
18.999499749874936,0.20982754380919988,-2.296152080415184
19.009504752376188,0.18673246783683273,-2.3158651446003367
19.01950975487744,0.163454722503507,-2.3333070684439594
19.02951475737869,0.14001906904757488,-2.348445548401769
19.03951975987994,0.11645086296472207,-2.3612498033483402
19.04952476238119,0.09276993073080236,-2.3717125883551016
19.05952976488244,0.06899146154761185,-2.3798493565694985
19.06953476738369,0.0451410865031594,-2.3856426934491126
19.079539769884942,0.021244335627520317,-2.389078047614412
19.089544772386194,-0.002673580012086077,-2.390144494095694
19.099549774887443,-0.02658776831132209,-2.3888347343330945
19.109554777388695,-0.050473656128757066,-2.3851450961765845
19.119559779889943,-0.07430698928580798,-2.3790755338859744
19.129564782391196,-0.09806383256680712,-2.3706296281309034
19.139569784892444,-0.12172056971893469,-2.3598145859908572
19.149574787393696,-0.145253903452286,-2.346641240955143
19.15957978989495,-0.16864085543981272,-2.331124052922916
19.169584792396197,-0.19185876631734844,-2.31328110820317
19.17958979489745,-0.21488529568363285,-2.293134119514716
19.189594797398698,-0.23769842210025427,-2.270708425986227
19.19959979989995,-0.2602764430917152,-2.246032993156183
19.2096048024012,-0.28259797514536783,-2.2191404129729317
19.21960980490245,-0.3046419537114772,-2.190066903794622
19.229614807403703,-0.32638763320316616,-2.1588523103892654
19.23961980990495,-0.34781458699644013,-2.1255401039347133
19.249624812406203,-0.3689027074302083,-2.090177382018617
19.259629814907452,-0.38963220580623137,-2.052814868638512
19.269634817408704,-0.40998361238918113,-2.0135069142017197
19.279639819909953,-0.42993777640658204,-1.9723114955254495
19.289644822411205,-0.4494758660488689,-1.9292902158366914
19.299649824912457,-0.468579368469336,-1.8845083047723141
19.309654827413706,-0.4872300897841605,-1.8380346183790255
19.319659829914958,-0.5054101550724206,-1.789941639113319
19.329664832416206,-0.5231020083760498,-1.7403054758415908
19.33966983491746,-0.540288412699889,-1.6892058638400043
19.349674837418707,-0.5569524500116358,-1.6367261647946303
19.35967983991996,-0.5730775212418929,-1.5829533668013016
19.36968484242121,-0.5886473616752611,-1.527977989106076
19.37968984492246,-0.6036584334013491,-1.4718117131102908
19.389694847423712,-0.6181072960065889,-1.4144495703191018
19.39969984992496,-0.6319809592624201,-1.355944880628673
19.409704852426213,-0.6452670637310376,-1.2963510036474493
19.419709854927465,-0.6579538807653558,-1.2357213386963002
19.429714857428714,-0.6700303125090253,-1.17410932480846
19.439719859929966,-0.6814858918964444,-1.1115684407294597
19.449724862431214,-0.6923107826527295,-1.048152204917281
19.459729864932466,-0.702495779293748,-0.9839141755421791
19.469734867433715,-0.7120323071260872,-0.9189079504868628
19.479739869934967,-0.7209124222470833,-0.8531871673463118
19.48974487243622,-0.7291288115447974,-0.7868055034279379
19.499749874937468,-0.7366747926980263,-0.7198166757515162
19.50975487743872,-0.7435443141763098,-0.6522744410491134
19.51975987993997,-0.7497319552399127,-0.5842325957652548
19.52976488244122,-0.7552329259398434,-0.5157449760567314
19.53976988494247,-0.7600430671178374,-0.44686545779279485
19.54977488744372,-0.7641588504063727,-0.3776479565549613
19.559779889944974,-0.7675773782286563,-0.3081464276371837
19.569784892446222,-0.7702963837986319,-0.23841486604577766
19.579789894947474,-0.7723142311209804,-0.1685073064993472
19.589794897448723,-0.7736299149911148,-0.09847782342895917
19.599799899949975,-0.774243060995185,-0.028380530977942797
19.609804902451224,-0.7741539255100747,0.041730416997910025
19.619809904952476,-0.7733633957034028,0.1118008269305446
19.629814907453728,-0.7718729895335235,0.18177646553946736
19.639819909954976,-0.7696848557495264,0.25160305983182396
19.64982491245623,-0.7668017738912339,0.3212262971024695
19.659829914957477,-0.7632271542892073,0.3905918249337996
19.66983491745873,-0.7589650380647378,0.4596452511959441
19.679839919959978,-0.7540200867671992,0.5283333086644161
19.68984492246123,-0.7483964126865718,0.5966479620332736
19.699849924962482,-0.742096806215805,0.6645537534513701
19.70985492746373,-0.7351245687795709,0.7319894866797946
19.719859929964983,-0.7274836631339185,0.7988942848371078
19.72986493246623,-0.7191787133662925,0.8652075903991762
19.739869934967484,-0.7102150048955104,0.930869165199361
19.749874937468732,-0.700598484471787,0.9958190904283306
19.759879939969984,-0.6903357601767088,1.0599977666342466
19.769884942471236,-0.6794341014232572,1.1233459137226016
19.779889944972485,-0.6679014389557989,1.18580457095629
19.789894947473737,-0.6557463648500736,1.2473150969556734
19.799899949974986,-0.642978132513222,1.307819169698426
19.809904952476238,-0.6296066566837523,1.3672587865197086
19.819909954977486,-0.6156425134315757,1.425576264111998
19.82991495747874,-0.6010969401579691,1.4827142385252547
19.83991995997999,-0.5859818355956088,1.5386156651667777
19.84992496248124,-0.5703097598085565,1.5932238188012682
19.85992996498249,-0.554093934192242,1.6464822935508863
19.86993496748374,-0.5373482414735028,1.6983350028951154
19.879939969984992,-0.5200872257105374,1.7487261796709144
19.889944972486244,-0.5023260922929469,1.7976003760725878
19.899949974987493,-0.4840807079417181,1.844902463651841
19.909954977488745,-0.4653676007092027,1.8905776333178332
19.919959979989994,-0.4462039599791636,1.934571395337055
19.929964982491246,-0.42660763646672184,1.9768295793334627
19.939969984992494,-0.40659714221841026,2.0172983342883524
19.949974987493746,-0.38619165061211874,2.0559241285404775
19.959979989995,-0.3654109963571429,2.0926537497859514
19.969984992496247,-0.3442756754941638,2.127434305078288
19.9799899949975,-0.3228068453952247,2.1602132208284406
19.989994997498748,-0.30102632476378405,2.1909382428047133
20.0,-0.278956593634654,2.219557436132858
